2026-09-24 12:49:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:05,962 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 309, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.79, #queue-req: 0
2026-09-24 12:49:07 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:07,257 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 349, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 12:49:08 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:08,556 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 389, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.78, #queue-req: 0
2026-09-24 12:49:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:09,828 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 251; using eager decode
2026-09-24 12:49:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:47566 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:09 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=14 output=turn_014.wav bytes=481964
2026-09-24 12:49:09 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=15 speaker=spk_011 rate=normal
2026-09-24 12:49:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:09,916 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-39e94cf4-ef10-4bba-a0b6-8bda3cf5b3db to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:09,968 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 18, #cached-token: 136, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 2.13
2026-09-24 12:49:10 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:10,000 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 155, token usage: 0.00, cuda graph: True, gen throughput (token/s): 27.70, #queue-req: 0
2026-09-24 12:49:11 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:11,290 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 195, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.01, #queue-req: 0
2026-09-24 12:49:12 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:12,582 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 235, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.96, #queue-req: 0
2026-09-24 12:49:13 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:45964 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:13 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=15 output=turn_015.wav bytes=209324
2026-09-24 12:49:15 | INFO     | tts5703.pipeline | event=final_dialogue_pipeline_complete dialogue=corpus_v1_000010 passed=True elapsed_sec=105.28
2026-09-24 12:49:15 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=1 speaker=spk_003 rate=normal
2026-09-24 12:49:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:15,215 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-fe45a37c-8ab8-4c78-831e-8f75dbd206d4 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:15,265 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 18, #cached-token: 132, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 3.40
2026-09-24 12:49:15 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:15,459 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 156, token usage: 0.00, cuda graph: True, gen throughput (token/s): 13.90, #queue-req: 0
2026-09-24 12:49:16 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:16,752 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 196, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.94, #queue-req: 0
2026-09-24 12:49:18 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:18,044 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 236, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.96, #queue-req: 0
2026-09-24 12:49:19 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:45966 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:19 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=1 output=turn_001.wav bytes=215084
2026-09-24 12:49:19 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=2 speaker=spk_006 rate=normal
2026-09-24 12:49:19 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:19,099 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-d93bd939-0878-4e5d-881c-dcaf310fa5ef to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:19 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:19,150 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 19, #cached-token: 142, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4.89
2026-09-24 12:49:19 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:19,410 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 169, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.29, #queue-req: 0
2026-09-24 12:49:20 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:20,704 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 209, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.91, #queue-req: 0
2026-09-24 12:49:21 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:21,996 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 249, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.95, #queue-req: 0
2026-09-24 12:49:22 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:37232 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:22 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=2 output=turn_002.wav bytes=205484
2026-09-24 12:49:22 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=3 speaker=spk_003 rate=normal
2026-09-24 12:49:22 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:22,822 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-965587fb-fb5d-4315-aee7-e127264b9f19 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:22 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:22,873 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 45, #cached-token: 131, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 12.09
2026-09-24 12:49:23 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:23,357 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 191, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.40, #queue-req: 0
2026-09-24 12:49:24 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:24,652 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 231, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.89, #queue-req: 0
2026-09-24 12:49:25 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:25,953 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 271, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.74, #queue-req: 0
2026-09-24 12:49:27 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:27,249 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 311, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.87, #queue-req: 0
2026-09-24 12:49:28 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:28,549 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 351, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.77, #queue-req: 0
2026-09-24 12:49:29 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:29,852 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 391, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.69, #queue-req: 0
2026-09-24 12:49:31 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:31,153 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 431, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.74, #queue-req: 0
2026-09-24 12:49:32 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:32,456 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 471, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.70, #queue-req: 0
2026-09-24 12:49:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:37236 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:33 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=3 output=turn_003.wav bytes=610604
2026-09-24 12:49:33 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=4 speaker=spk_006 rate=normal
2026-09-24 12:49:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:33,433 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-456ee900-5c94-4c00-a17c-efe2646169c4 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:33,483 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 14, #cached-token: 144, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 1.32
2026-09-24 12:49:33 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:33,837 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 169, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.97, #queue-req: 0
2026-09-24 12:49:35 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:35,128 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 209, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.98, #queue-req: 0
2026-09-24 12:49:36 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:36,419 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 249, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.00, #queue-req: 0
2026-09-24 12:49:37 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:41028 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:37 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=4 output=turn_004.wav bytes=218924
2026-09-24 12:49:37 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=5 speaker=spk_003 rate=normal
2026-09-24 12:49:37 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:37,374 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-79025c96-dd49-4dff-9294-0cfdd0fe379d to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:37 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:37,424 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 31, #cached-token: 131, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 7.87
2026-09-24 12:49:37 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:37,778 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 173, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.42, #queue-req: 0
2026-09-24 12:49:39 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:39,070 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 213, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.97, #queue-req: 0
2026-09-24 12:49:40 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:40,364 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 253, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.90, #queue-req: 0
2026-09-24 12:49:41 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:41,660 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 293, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.87, #queue-req: 0
2026-09-24 12:49:42 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:42,959 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 333, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.79, #queue-req: 0
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:44,262 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 373, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.69, #queue-req: 0
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:44,299 [WARNING] sglang_omni.models.higgs_tts.audio_codec: Higgs codec decode CUDA graph miss for frame count 206; using eager decode
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:46690 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=5 output=turn_005.wav bytes=395564
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=6 speaker=spk_006 rate=normal
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:44,377 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-b34d0cbe-bd25-4bb6-a0d6-a1ae298a03b6 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:44,378 [INFO] sglang_omni.scheduling.reference_encoder: Higgs ref cache reference encode stats: {'hits': 166, 'misses': 10, 'merged': 0, 'entries': 10, 'bytes': 42464, 'evictions': 0, 'failed': 0, 'uncacheable': 0, 'batches': 0, 'batched_items': 0}
2026-09-24 12:49:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:44,430 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 33, #cached-token: 143, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4.71
2026-09-24 12:49:45 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:45,691 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 215, token usage: 0.00, cuda graph: True, gen throughput (token/s): 28.00, #queue-req: 0
2026-09-24 12:49:46 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:46,985 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 255, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.92, #queue-req: 0
2026-09-24 12:49:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:48,280 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 295, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.88, #queue-req: 0
2026-09-24 12:49:49 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:49,579 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 335, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 12:49:50 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:46706 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:50 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=6 output=turn_006.wav bytes=357164
2026-09-24 12:49:50 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=7 speaker=spk_003 rate=normal
2026-09-24 12:49:50 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:50,674 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-41dd34ae-08cf-4614-bea4-d079d77a6947 to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:50 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:50,726 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 34, #cached-token: 133, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 5.40
2026-09-24 12:49:50 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:50,952 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 174, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.12, #queue-req: 0
2026-09-24 12:49:52 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:52,243 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 214, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.98, #queue-req: 0
2026-09-24 12:49:53 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:53,533 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 254, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.00, #queue-req: 0
2026-09-24 12:49:54 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:54,828 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 294, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.89, #queue-req: 0
2026-09-24 12:49:56 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:56,126 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 334, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.84, #queue-req: 0
2026-09-24 12:49:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:43236 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:49:57 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=7 output=turn_007.wav bytes=376364
2026-09-24 12:49:57 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=8 speaker=spk_006 rate=normal
2026-09-24 12:49:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:57,284 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-8efa9bc8-b0ee-424c-a7cb-6735d56c2eee to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:49:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:57,335 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 38, #cached-token: 143, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 5.75
2026-09-24 12:49:57 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:57,497 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 186, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.17, #queue-req: 0
2026-09-24 12:49:58 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:49:58,789 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 226, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.96, #queue-req: 0
2026-09-24 12:50:00 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:00,086 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 266, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.84, #queue-req: 0
2026-09-24 12:50:01 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:01,384 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 306, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.82, #queue-req: 0
2026-09-24 12:50:02 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:02,682 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 346, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 12:50:03 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:03,980 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 386, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.81, #queue-req: 0
2026-09-24 12:50:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:05,280 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 426, token usage: 0.01, cuda graph: True, gen throughput (token/s): 30.77, #queue-req: 0
2026-09-24 12:50:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=INFO:     127.0.0.1:60180 - "POST /v1/audio/speech HTTP/1.1" 200 OK
2026-09-24 12:50:05 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_complete engine=higgs ordinal=8 output=turn_008.wav bytes=493484
2026-09-24 12:50:05 | DEBUG    | tts5703.tts_engine | event=prepared_turn_tts_start engine=higgs ordinal=9 speaker=spk_003 rate=normal
2026-09-24 12:50:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:05,891 [INFO] sglang_omni.pipeline.coordinator: Coordinator submitted req=speech-64556e9c-80f7-46af-8576-4827a67a26cb to preprocessing at ipc:///tmp/sglang_omni/home-li-yanyupingsheng-5703tts-models-higgs-tts-3-4-alp8qp3l/stage_preprocessing.sock
2026-09-24 12:50:05 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:05,942 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Prefill batch, #new-seq: 1, #new-token: 17, #cached-token: 131, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 1.98
2026-09-24 12:50:06 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:06,654 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 170, token usage: 0.00, cuda graph: True, gen throughput (token/s): 29.11, #queue-req: 0
2026-09-24 12:50:07 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:07,948 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 210, token usage: 0.00, cuda graph: True, gen throughput (token/s): 30.93, #queue-req: 0
2026-09-24 12:50:09 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 12:50:09,238 [INFO] sglang.srt.managers.scheduler_components.metrics_reporter: Decode batch, #running-req: 1, #token: 250, token usage: 0.00, cuda graph: True, gen throughput (token/s): 31.00, #queue-req: 0
