2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=                     ^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/model_runner_components/cuda_graph_setup.py", line 262, in capture_prefill_graph
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    prefill_runner = PrefillCudaGraphRunner(model_runner)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/runner/prefill_cuda_graph_runner.py", line 363, in __init__
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self.capture()
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/runner/prefill_cuda_graph_runner.py", line 861, in capture
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self._capture_one_stream()
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/runner/prefill_cuda_graph_runner.py", line 884, in _capture_one_stream
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self.capture_one_shape(num_tokens)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/runner/prefill_cuda_graph_runner.py", line 895, in capture_one_shape
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self._init_forward_metadata_for_capture(forward_batch, num_tokens)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/runner/prefill_cuda_graph_runner.py", line 609, in _init_forward_metadata_for_capture
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    attn_backend.init_forward_metadata(forward_batch)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/layers/attention/flashinfer_backend.py", line 988, in init_forward_metadata
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self.indices_updater_prefill.update(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/layers/attention/flashinfer_backend.py", line 1828, in update_single_wrapper
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self.call_begin_forward(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/layers/attention/flashinfer_backend.py", line 2194, in call_begin_forward
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    wrapper_paged.begin_forward(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/flashinfer/prefill.py", line 2094, in plan
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self._cached_module = get_batch_prefill_module(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=                          ^^^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/flashinfer/prefill.py", line 447, in get_batch_prefill_module
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    module = gen_batch_prefill_module(backend, *args).build_and_load()
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/flashinfer/jit/core.py", line 316, in build_and_load
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self.build(verbose, need_lock=False)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/flashinfer/jit/core.py", line 302, in build
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    run_ninja(self.build_dir, self.ninja_path, verbose)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/flashinfer/jit/cpp_ext.py", line 368, in run_ninja
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    subprocess.run(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/.local/share/uv/python/cpython-3.12.14-linux-x86_64-gnu/lib/python3.12/subprocess.py", line 548, in run
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    with Popen(*popenargs, **kwargs) as process:
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=         ^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/.local/share/uv/python/cpython-3.12.14-linux-x86_64-gnu/lib/python3.12/subprocess.py", line 1026, in __init__
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    self._execute_child(args, executable, preexec_fn, close_fds,
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/.local/share/uv/python/cpython-3.12.14-linux-x86_64-gnu/lib/python3.12/subprocess.py", line 1955, in _execute_child
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    raise child_exception_type(errno_num, err_msg, err_filename)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=FileNotFoundError: [Errno 2] No such file or directory: 'ninja'
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:43,757 [WARNING] stage_workers.pipeline: Destroying torch.distributed process group after failure
2026-09-24 08:02:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:44,195 [WARNING] stage_workers.pipeline: Reclaiming CUDA memory after stage process pipeline exit after failure on gpu_ids=[0]
2026-09-24 08:02:44 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:44,632 [WARNING] stage_workers.pipeline: CUDA memory reclaim complete after stage process pipeline exit after failure on gpu_ids=[0]
2026-09-24 08:02:47 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:47,510 [INFO] sglang_omni.pipeline.coordinator: Coordinator completion loop cancelled
2026-09-24 08:02:47 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:47,510 [INFO] sglang_omni.pipeline.coordinator: Coordinator stopped
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=╭───────────────────── Traceback (most recent call last) ──────────────────────╮
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ /home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12 │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ /site-packages/sglang_omni/cli/serve.py:1563 in serve                        │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│                                                                              │
